Region_Code,Accomodation_Type,Reco_Insurance_Type,Upper_Age,Lower_Age,Is_Spouse,Holding_Policy_Duration,Holding_Policy_Type,Reco_Policy_Cat,Reco_Policy_Premium,X1,X2,X3,X4,X5,X6,X7,X8,X9
1.7233039008553694,1,1,-0.31772425543507965,-0.19860251753872732,0,0.9158905522783221,0.4023641049187264,-0.0947190532902614,-0.8508482744216588,0,0,0,0,0,1,0,0,0
1.6579278927442131,0,1,-1.2588349196319626,-1.1305925218648154,0,-1.55510052863207,-0.7744114448496039,1.0717196435735659,-1.2820938081765438,1,0,0,0,0,0,0,0,0
-0.1564320742976569,0,1,-1.3176543361442676,-1.188841897135196,0,-1.55510052863207,-0.7744114448496039,0.23854914581368927,-1.1487876153620507,0,0,1,0,0,0,0,0,0
-1.0906763192409523,1,1,1.1527611573725498,1.2576318642207855,0,0.2098931005896386,-0.7744114448496039,-0.42798725239421204,0.2775886477530247,0,0,1,0,0,0,0,0,0
0.2548041057563896,1,1,0.6822058252741084,0.7916368620577414,0,0.9158905522783221,0.4023641049187264,1.0717196435735659,0.5761945196574891,1,0,0,0,0,0,0,0,0
-0.881894873982744,1,1,-0.08244658938585893,0.03439498354279472,0,-0.8491030769433866,-0.7744114448496039,0.23854914581368927,-0.597566508074122,1,0,0,0,0,0,0,0,0
-0.5388465733564626,1,1,-0.9059184205581314,-0.7810962702425325,0,-1.2021018027877284,0.4023641049187264,0.4051832453656646,-0.40727191783143324,0,1,0,0,0,0,0,0,0
-0.7363805333482353,1,0,0.5057475757371929,0.5003899857058388,1,0.9158905522783221,0.4023641049187264,0.5718173449176399,1.635578833954265,0,1,0,0,0,0,0,0,0
0.3356454061088945,1,1,0.9763029078356343,1.082883738409644,0,0.9158905522783221,0.4023641049187264,-2.0943282479139653,0.059966287983364855,1,0,0,0,0,0,0,0,0
-0.9191521689278115,0,1,-1.0235572535827417,-0.8975950207832935,0,-1.55510052863207,-0.7744114448496039,-0.0947190532902614,-1.1021304478769782,0,0,1,0,0,0,0,0,0
-1.0288151502755571,0,0,0.7998446582987188,-1.538338148757479,0,-1.0256024398655574,-1.951186994617934,-2.2609623474659406,1.9967386368369304,1,0,0,0,0,0,0,0,0
0.3419721165712644,1,1,0.9763029078356343,1.082883738409644,0,0.9158905522783221,0.4023641049187264,0.4051832453656646,0.7474929774241127,0,1,0,0,0,0,0,0,0
-0.8333900937712412,1,1,0.6822058252741084,0.7916368620577414,0,0.9158905522783221,0.4023641049187264,1.0717196435735659,-0.4989199253913972,1,0,0,0,0,0,0,0,0
-1.0646665095623202,1,1,0.2704699096879722,0.3838912351650778,0,-1.378601165709899,-1.951186994617934,1.0717196435735659,0.22359963966315505,1,0,0,0,0,0,0,0,0
-0.8474494503542854,1,1,1.6233164894709913,1.7236268663838297,0,0.9158905522783221,0.4023641049187264,0.23854914581368927,0.9407869570051276,0,0,0,1,0,0,0,0,0
0.5957435028952145,1,1,-1.0235572535827417,-0.8975950207832935,0,0.9158905522783221,0.4023641049187264,0.07191504626171394,-1.1954447828471233,1,0,0,0,0,0,0,0,0
-0.8207366728465012,1,1,1.2703999903971603,1.3741306147615464,0,-1.55510052863207,0.4023641049187264,1.0717196435735659,0.339576027411764,0,0,0,0,0,0,1,0,0
0.43406090219020477,1,1,1.3880388234217707,1.4906293653023075,0,0.9158905522783221,0.4023641049187264,0.9050855440215906,1.319709810080324,0,1,0,0,0,0,0,0,0
-0.13253116810648155,0,1,-1.0235572535827417,-0.8975950207832935,0,0.9158905522783221,0.4023641049187264,0.07191504626171394,-0.36528046709486794,1,0,0,0,0,0,0,0,0
2.3257473304388188,1,1,-0.1412660058981641,-0.023854391727585786,0,0.9158905522783221,0.4023641049187264,0.7384514444696152,-0.7745304790353615,1,0,0,0,0,0,0,0,0
-1.086458512266039,1,1,-0.023627172873553745,0.09264435881317523,0,-0.8491030769433866,0.4023641049187264,0.9050855440215906,-0.47925726195125945,0,0,0,1,0,0,0,0,0
0.3370513417671989,1,1,-0.43536308845969,-0.31510126807948835,0,0.9158905522783221,0.4023641049187264,0.07191504626171394,-0.18231771745697622,1,0,0,0,0,0,0,0,0
-0.7778556352682161,1,1,-0.31772425543507965,-0.19860251753872732,0,-0.14310562525470313,0.4023641049187264,-1.7610600488100148,-0.5752377207776944,0,0,0,1,0,0,0,0,0
0.8305347578320547,0,1,-0.9059184205581314,-0.7810962702425325,0,-1.2021018027877284,-1.951186994617934,1.0717196435735659,-0.4562619436907594,1,0,0,0,0,0,0,0,0
-0.7349745976899309,1,1,0.6822058252741084,0.7916368620577414,0,-0.319604988176874,1.5791396546870566,-0.42798725239421204,0.3662372659746626,1,0,0,0,0,0,0,0,0
-0.27523363742438145,0,1,-0.6706407545089107,-0.5480987691610104,0,-1.55510052863207,-1.951186994617934,0.07191504626171394,-1.1704498716944058,0,0,0,1,0,0,0,0,0
0.1809924836954069,0,1,0.6822058252741084,0.7916368620577414,0,-0.319604988176874,0.4023641049187264,-0.2613531528422367,-0.020350693187367198,0,0,0,1,0,0,0,0,0
3.1566553044967383,0,0,-0.2589048389227745,-0.37335064334986884,1,0.2098931005896386,-0.7744114448496039,0.23854914581368927,0.8499721131502542,0,0,1,0,0,0,0,0,0
0.6083969238199544,1,0,1.7997747390079069,-0.8393456455129129,0,0.9158905522783221,0.4023641049187264,0.4051832453656646,2.181201081143985,0,1,0,0,0,0,0,0,0
-1.1377751637941507,0,1,-0.3765436719473848,-0.2568518928091078,0,0.9158905522783221,0.4023641049187264,0.5718173449176399,-0.5069182969602668,0,1,0,0,0,0,0,0,0
0.9472274174713226,1,1,1.505677656446381,1.6071281158430686,0,0.9158905522783221,0.4023641049187264,0.9050855440215906,0.8474726220349824,0,1,0,0,0,0,0,0,0
-0.8298752546254801,1,1,-1.0235572535827417,-0.8975950207832935,0,0.9158905522783221,0.4023641049187264,-0.2613531528422367,-0.8961723799785865,1,0,0,0,0,0,0,0,0
0.590822728091149,1,1,1.7997747390079069,1.898374992194971,0,0.9158905522783221,-1.951186994617934,0.07191504626171394,0.5295373521724166,0,0,0,1,0,0,0,0,0
0.9022374764055807,1,1,0.21165049317566698,0.3256418598946973,0,0.9158905522783221,1.5791396546870566,-0.0947190532902614,-0.7282065770323252,0,0,1,0,0,0,0,0,0
-0.6942024635991023,1,0,-0.20008542241046928,-0.2568518928091078,1,0.9158905522783221,0.4023641049187264,0.4051832453656646,0.9621159478554464,0,0,0,1,0,0,0,0,0
-0.6147670989049019,0,1,-1.3176543361442676,-1.188841897135196,0,0.9158905522783221,0.4023641049187264,-1.0945236506021134,-1.1001308549847608,0,0,1,0,0,0,0,0,0
-0.7968357666553259,1,1,-1.0235572535827417,-0.8975950207832935,0,-0.4961043510990449,1.5791396546870566,1.0717196435735659,-1.4507261420868776,1,0,0,0,0,0,0,0,0
-1.1764383943975227,0,0,-0.5530019214843004,-0.7228468949721519,1,-1.55510052863207,-1.951186994617934,0.07191504626171394,1.635578833954265,1,0,0,0,0,0,0,0,0
-1.135666260306694,1,1,1.1527611573725498,1.2576318642207855,0,0.38639246351180945,0.4023641049187264,1.0717196435735659,0.7075011195797648,0,0,0,0,0,0,1,0,0
-1.1813591692015881,0,1,-0.7882795875335211,-0.6645975197017714,0,-1.2021018027877284,-1.951186994617934,0.5718173449176399,-0.5629068979423538,0,0,0,1,0,0,0,0,0
1.5777895602208605,0,1,-0.5530019214843004,-0.4316000186202494,0,0.9158905522783221,0.4023641049187264,0.9050855440215906,-0.7488690369185717,1,0,0,0,0,0,0,0,0
-0.9296966863650947,1,0,0.858664074811024,-1.538338148757479,1,0.2098931005896386,0.4023641049187264,1.0717196435735659,2.391158334826812,0,0,0,1,0,0,0,0,0
0.954960063591997,1,1,-0.20008542241046928,-0.0821037669979663,0,-1.378601165709899,-1.951186994617934,-0.5946213519461874,-0.5069182969602668,1,0,0,0,0,0,0,0,0
2.083223429381304,0,1,-1.2000155031196573,-1.072343146594435,0,-1.0256024398655574,1.5791396546870566,0.23854914581368927,-1.0481414397871085,0,0,0,1,0,0,0,0,0
-0.10370948711124069,0,0,-0.7882795875335211,-0.7228468949721519,1,0.9158905522783221,0.4023641049187264,0.7384514444696152,-0.10080098055091362,1,0,0,0,0,0,0,0,0
-0.5746979326432256,0,1,0.5057475757371929,0.6168887362465998,0,-1.378601165709899,-1.951186994617934,-0.5946213519461874,0.26759068329193775,0,1,0,0,0,0,0,0,0
0.19997261508251674,0,1,0.2704699096879722,0.3838912351650778,0,-1.378601165709899,-1.951186994617934,0.5718173449176399,-0.43493295284044053,0,0,1,0,0,0,0,0,0
-0.8474494503542854,1,1,-0.7882795875335211,-0.6645975197017714,0,0.9158905522783221,0.4023641049187264,0.4051832453656646,-1.0741361473859345,1,0,0,0,0,0,0,0,0
1.6066112412161013,1,1,-0.2589048389227745,-0.1403531422683468,0,0.9158905522783221,0.4023641049187264,-0.927889551050138,-0.40427252849310713,1,0,0,0,0,0,0,0,0
-0.8713503565454608,0,1,-0.6118213379966055,-0.48984939389062987,0,-0.6726037140212158,-0.7744114448496039,-0.42798725239421204,-0.6722179760502381,1,0,0,0,0,0,0,0,0
-0.6260145841713374,0,0,0.9174834913233292,0.9663849878688829,1,0.9158905522783221,0.4023641049187264,0.5718173449176399,1.9600461072647413,0,1,0,0,0,0,0,0,0
0.07414137366427002,1,1,-0.3765436719473848,-0.2568518928091078,0,-1.0256024398655574,0.4023641049187264,0.4051832453656646,-1.0721365544937171,0,0,0,1,0,0,0,0,0
-1.0393596677128405,1,0,-0.023627172873553745,-1.2470912724055765,1,-1.2021018027877284,1.5791396546870566,-2.0943282479139653,0.8855315400835204,1,0,0,0,0,0,0,0,0
0.7018916450971991,1,0,-0.2589048389227745,-0.48984939389062987,1,0.9158905522783221,0.4023641049187264,-0.2613531528422367,-0.35578240085683527,0,1,0,0,0,0,0,0,0
0.6217533125738465,0,1,0.2704699096879722,0.3838912351650778,0,-1.55510052863207,-1.951186994617934,0.5718173449176399,-0.368279856433194,0,0,1,0,0,0,0,0,0
-0.33990667770638533,1,0,0.7998446582987188,0.8498862373281219,1,0.9158905522783221,1.5791396546870566,1.0717196435735659,2.132211055284659,0,1,0,0,0,0,0,0,0
0.9697223880041935,0,0,-1.2588349196319626,-1.2470912724055765,0,0.9158905522783221,0.4023641049187264,0.7384514444696152,-1.2337036601848828,0,0,1,0,0,0,0,0,0
-0.6210938093672719,1,1,0.5057475757371929,0.6168887362465998,0,0.9158905522783221,0.4023641049187264,0.23854914581368927,0.21760086098650286,0,0,0,0,0,0,1,0,0
-1.0400626355419926,0,1,-0.08244658938585893,0.03439498354279472,0,-1.378601165709899,-1.951186994617934,0.5718173449176399,-0.7698647622868543,0,0,1,0,0,0,0,0,0
-0.12901632896072046,1,1,1.7997747390079069,1.898374992194971,0,0.9158905522783221,0.4023641049187264,1.0717196435735659,1.1157513350741497,1,0,0,0,0,0,0,0,0
-0.4116093962799114,0,0,-0.9059184205581314,-1.072343146594435,1,-0.6726037140212158,0.4023641049187264,0.9050855440215906,-0.28989581505827217,1,0,0,0,0,0,0,0,0
-1.073805091341299,1,1,-0.8470990040458263,-0.7228468949721519,0,-0.319604988176874,0.4023641049187264,-0.927889551050138,-0.9191676982390865,1,0,0,0,0,0,0,0,0
-0.289995961836578,0,1,-1.2000155031196573,-1.072343146594435,0,0.9158905522783221,0.4023641049187264,-0.0947190532902614,-1.4253979654521238,0,1,0,0,0,0,0,0,0
0.5978524063826711,0,1,-0.9647378370704367,-0.8393456455129129,0,-1.55510052863207,0.4023641049187264,-2.0943282479139653,-0.5815697649363829,0,0,1,0,0,0,0,0,0
0.5950405350660622,0,1,-1.082376670095047,-0.955844396053674,0,-1.378601165709899,0.4023641049187264,0.23854914581368927,-0.3112914590049982,1,0,0,0,0,0,0,0,0
1.8646004345149647,1,0,0.858664074811024,-1.4800887734870987,0,-1.378601165709899,-1.951186994617934,-2.2609623474659406,1.9642452523383978,0,0,1,0,0,0,0,0,0
-0.9535975925562701,0,1,1.7997747390079069,1.898374992194971,0,0.9158905522783221,0.4023641049187264,-0.2613531528422367,0.5901916699030109,0,0,1,0,0,0,0,0,0
-1.0203795363257306,0,1,-1.2588349196319626,-1.1305925218648154,0,-1.2021018027877284,-1.951186994617934,1.0717196435735659,-1.1687835442842247,1,0,0,0,0,0,0,0,0
-0.9029839088573105,1,1,1.7997747390079069,1.898374992194971,0,0.9158905522783221,0.4023641049187264,0.9050855440215906,1.1497444142418454,0,1,0,0,0,0,0,0,0
-0.4418370129334567,0,1,0.03519224363875144,0.15089373408355575,0,-1.0256024398655574,-1.951186994617934,0.07191504626171394,0.6601774211306197,0,1,0,0,0,0,0,0,0
-0.47487650090361083,1,1,1.1527611573725498,1.2576318642207855,0,-0.4961043510990449,0.4023641049187264,1.0717196435735659,0.3802344162201844,1,0,0,0,0,0,0,0,0
-0.9121224906362894,1,1,0.7998446582987188,0.9081356125985024,0,-1.55510052863207,-0.7744114448496039,-0.0947190532902614,0.31024866499257553,0,0,0,0,0,1,0,0,0
-0.5964899353469443,1,1,-0.20008542241046928,-0.0821037669979663,0,0.9158905522783221,-1.951186994617934,0.07191504626171394,-0.6082310034992815,1,0,0,0,0,0,0,0,0
2.3904203707208227,0,1,1.5644970729586862,1.6653774911134491,0,-0.8491030769433866,-0.7744114448496039,0.7384514444696152,0.9344549128464391,0,1,0,0,0,0,0,0,0
0.8059308838117272,1,1,0.5057475757371929,0.6168887362465998,0,0.9158905522783221,-0.7744114448496039,0.7384514444696152,0.31158172692072045,1,0,0,0,0,0,0,0,0
-0.3110849967111445,0,0,1.4468582399340757,1.432379990031927,1,0.9158905522783221,0.4023641049187264,0.23854914581368927,2.062691875731901,0,0,1,0,0,0,0,0,0
-0.07488780611599981,1,1,1.6821359059832965,1.78187624165421,0,0.5628918264339803,1.5791396546870566,-0.2613531528422367,1.0234367965501132,1,0,0,0,0,0,0,0,0
-1.0991119331907788,0,1,-1.2000155031196573,-1.072343146594435,0,0.9158905522783221,0.4023641049187264,-0.0947190532902614,-1.2201064285178045,1,0,0,0,0,0,0,0,0
0.9612867740543669,0,1,1.7997747390079069,1.898374992194971,0,0.9158905522783221,-1.951186994617934,-2.2609623474659406,0.6675092617354168,0,0,1,0,0,0,0,0,0
0.19926964725336452,1,1,1.6821359059832965,1.78187624165421,0,0.38639246351180945,-1.951186994617934,0.7384514444696152,1.4613476399457228,1,0,0,0,0,0,0,0,0
-1.1237158072111064,1,1,1.7997747390079069,1.898374992194971,0,0.9158905522783221,0.4023641049187264,1.0717196435735659,0.6135202536455472,0,1,0,0,0,0,0,0,0
0.5605951114376037,1,0,-0.3765436719473848,-0.48984939389062987,1,-1.55510052863207,-1.951186994617934,0.5718173449176399,0.200604321402655,0,0,0,0,1,0,0,0,0
2.720112282593212,1,1,1.0351223243479395,1.1411331136800245,0,-1.2021018027877284,0.4023641049187264,-0.2613531528422367,0.6775072261965038,0,0,1,0,0,0,0,0,0
-0.7954298309970215,0,1,-1.1411960866073523,-1.0140937713240545,0,-1.378601165709899,0.4023641049187264,0.9050855440215906,-0.9081699373318908,1,0,0,0,0,0,0,0,0
-1.1757354265683704,0,1,0.03519224363875144,0.15089373408355575,0,-1.55510052863207,0.4023641049187264,-0.927889551050138,0.4675499725136773,1,0,0,0,0,0,0,0,0
1.4695325145314193,0,1,-0.5530019214843004,-0.4316000186202494,0,-1.378601165709899,0.4023641049187264,0.7384514444696152,-0.6718847105682019,1,0,0,0,0,0,0,0,0
-1.0428745068586016,1,0,1.2703999903971603,-1.4800887734870987,0,-1.0256024398655574,-0.7744114448496039,-0.5946213519461874,2.8870573720967254,1,0,0,0,0,0,0,0,0
0.048131563985638025,1,0,0.858664074811024,0.3256418598946973,1,0.9158905522783221,0.4023641049187264,0.7384514444696152,1.372165796952827,1,0,0,0,0,0,0,0,0
-0.3110849967111445,1,0,0.7410252417864136,0.3256418598946973,1,0.9158905522783221,1.5791396546870566,0.23854914581368927,2.2321906998955288,0,0,1,0,0,0,0,0,0
0.05937904925207349,0,1,0.9174834913233292,1.0246343631392634,0,0.9158905522783221,0.4023641049187264,-0.5946213519461874,0.7624899241157431,1,0,0,0,0,0,0,0,0
-0.8875186166159618,1,0,-0.08244658938585893,-0.7228468949721519,1,-0.6726037140212158,0.4023641049187264,0.4051832453656646,0.16281201573974635,0,0,0,1,0,0,0,0,0
1.7001059624933461,1,1,1.7997747390079069,1.898374992194971,0,-0.8491030769433866,0.4023641049187264,-0.5946213519461874,0.5175397948191122,0,1,0,0,0,0,0,0,0
-0.6035196136384664,0,1,-1.082376670095047,-0.955844396053674,0,0.9158905522783221,0.4023641049187264,-1.92769414836199,-0.8888405393737893,0,0,1,0,0,0,0,0,0
-0.644291747729295,1,1,-0.9059184205581314,-0.7810962702425325,0,-1.0256024398655574,-1.951186994617934,0.07191504626171394,-1.0521406255715433,1,0,0,0,0,0,0,0,0
0.9352769643757349,1,1,1.7997747390079069,1.898374992194971,0,-0.4961043510990449,1.5791396546870566,0.23854914581368927,0.9247902138673884,0,0,0,1,0,0,0,0,0
-1.0667754130497769,0,1,-0.20008542241046928,-0.0821037669979663,0,-0.6726037140212158,-0.7744114448496039,0.23854914581368927,0.2475947543697638,1,0,0,0,0,0,0,0,0
1.234038291765427,0,1,-1.0235572535827417,-0.8975950207832935,0,0.9158905522783221,0.4023641049187264,0.7384514444696152,-0.2962945123133678,0,1,0,0,0,0,0,0,0
-0.007402894517387055,0,1,-1.0235572535827417,-0.8975950207832935,0,0.9158905522783221,0.4023641049187264,0.9050855440215906,-0.23630672554684592,0,0,0,1,0,0,0,0,0
-1.112468321944671,1,1,1.505677656446381,1.6071281158430686,0,0.9158905522783221,0.4023641049187264,0.9050855440215906,0.6725082439659603,0,1,0,0,0,0,0,0,0
0.4038332855366594,1,0,1.5644970729586862,1.548878740572688,1,0.9158905522783221,0.4023641049187264,1.0717196435735659,1.5977198751949495,0,1,0,0,0,0,0,0,0
0.08679479458900992,0,1,-1.4352931691688782,-1.305340647675957,0,0.9158905522783221,0.4023641049187264,-0.5946213519461874,-1.2820938081765438,0,0,1,0,0,0,0,0,0
-0.3729461656765395,0,0,1.3880388234217707,0.20914310935393626,0,0.03339373766746772,0.4023641049187264,0.4051832453656646,2.1453417152768863,0,1,0,0,0,0,0,0,0
-0.1086302619153062,0,1,-0.7882795875335211,-0.6645975197017714,0,-1.378601165709899,-0.7744114448496039,-0.42798725239421204,-0.6535551090562091,1,0,0,0,0,0,0,0,0
-0.8115980910675225,1,1,-1.082376670095047,-0.955844396053674,0,-1.2021018027877284,1.5791396546870566,1.0717196435735659,-0.2033134428252589,0,1,0,0,0,0,0,0,0
-0.5486881229645936,1,0,0.3881087427125825,0.4421406104354583,1,0.9158905522783221,0.4023641049187264,0.4051832453656646,0.6975031551186778,1,0,0,0,0,0,0,0,0
-0.8200337050173491,1,1,0.21165049317566698,0.3256418598946973,0,0.9158905522783221,0.4023641049187264,0.23854914581368927,-0.6855485953316874,0,1,0,0,0,0,0,0,0
-1.1771413622266749,1,1,1.7997747390079069,1.898374992194971,0,-1.0256024398655574,1.5791396546870566,0.23854914581368927,0.6601774211306197,1,0,0,0,0,0,0,0,0
-0.7947268631678692,1,1,0.09401166015105662,0.20914310935393626,0,0.9158905522783221,0.4023641049187264,-0.0947190532902614,0.21826739195057535,0,1,0,0,0,0,0,0,0
-0.8959542305657884,0,1,-1.376473752656573,-1.2470912724055765,0,0.9158905522783221,0.4023641049187264,0.7384514444696152,-1.026145917972717,0,0,1,0,0,0,0,0,0
1.615046855165928,0,1,0.09401166015105662,0.20914310935393626,0,0.5628918264339803,0.4023641049187264,-0.2613531528422367,0.02330708495937927,0,1,0,0,0,0,0,0,0
1.563027235808664,1,0,1.7997747390079069,1.432379990031927,1,0.9158905522783221,0.4023641049187264,0.7384514444696152,2.3165068668506956,0,0,1,0,0,0,0,0,0
-0.8186277693590446,0,1,-1.3176543361442676,-1.188841897135196,0,-1.378601165709899,-1.951186994617934,0.9050855440215906,-1.3494134355478626,0,1,0,0,0,0,0,0,0
1.1299990530508988,1,1,0.564566992249498,0.6751381115169803,0,0.03339373766746772,1.5791396546870566,-0.0947190532902614,-0.10033440887606301,1,0,0,0,0,0,0,0,0
-0.7532517612478885,1,1,0.7410252417864136,0.8498862373281219,0,0.9158905522783221,0.4023641049187264,0.9050855440215906,0.8074807641906345,0,1,0,0,0,0,0,0,0
0.09171556939307543,0,1,-1.082376670095047,-0.955844396053674,0,-1.55510052863207,-1.951186994617934,-0.5946213519461874,-0.746536178544318,0,1,0,0,0,0,0,0,0
-0.29843157578640456,1,0,-0.2589048389227745,-1.4800887734870987,0,0.9158905522783221,0.4023641049187264,0.5718173449176399,1.335373287736027,1,0,0,0,0,0,0,0,0
-0.6175789702215108,0,1,-1.2000155031196573,-1.072343146594435,0,0.9158905522783221,0.4023641049187264,0.9050855440215906,-0.5762375172238031,1,0,0,0,0,0,0,0,0
0.8256139830279892,0,1,-1.0235572535827417,-0.8975950207832935,0,-0.4961043510990449,0.4023641049187264,0.07191504626171394,-1.0141483606194128,1,0,0,0,0,0,0,0,0
-1.1729235552517616,1,1,-0.2589048389227745,-0.1403531422683468,0,0.9158905522783221,0.4023641049187264,0.9050855440215906,-0.6482228613436294,1,0,0,0,0,0,0,0,0
1.2199789351823824,0,1,-1.1411960866073523,-1.0140937713240545,0,0.9158905522783221,0.4023641049187264,1.0717196435735659,-0.9641585383139779,0,0,0,1,0,0,0,0,0
-0.9718747561142277,0,1,-1.4352931691688782,-1.305340647675957,0,0.9158905522783221,0.4023641049187264,0.07191504626171394,-1.000151210373891,0,0,0,1,0,0,0,0,0
-0.5444703159896802,0,1,0.09401166015105662,0.20914310935393626,0,-1.55510052863207,0.4023641049187264,0.9050855440215906,-0.1523238240737153,0,0,0,0,1,0,0,0,0
0.22246758561538765,0,1,-0.7882795875335211,-0.6645975197017714,0,0.9158905522783221,0.4023641049187264,0.9050855440215906,-0.6672189938196946,1,0,0,0,0,0,0,0,0
-0.9135284262945937,1,1,0.09401166015105662,0.20914310935393626,0,-0.6726037140212158,0.4023641049187264,0.4051832453656646,0.1516142955433288,1,0,0,0,0,0,0,0,0
-1.0534190242958847,0,1,-0.7882795875335211,-0.6645975197017714,0,0.9158905522783221,0.4023641049187264,1.0717196435735659,-1.0541402184637607,0,0,0,1,0,0,0,0,0
-1.1602701343270216,1,0,0.6822058252741084,-1.305340647675957,1,0.9158905522783221,0.4023641049187264,1.0717196435735659,1.7706180072753468,1,0,0,0,0,0,0,0,0
-0.38911442574704047,1,0,-0.023627172873553745,-1.4800887734870987,0,0.9158905522783221,0.4023641049187264,0.9050855440215906,-0.02568294089994692,0,1,0,0,0,0,0,0,0
